id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugzhgutz86YLbCQNssF4AaABAg,Eduardo Jeria,5 months ago,1525380689442,COMEBACK GWEN STEFANI!!! SEASON 16 <3,4,false,0,,,,,,
UgwWE6ZmNCHQjylGVwp4AaABAg,Francis B,5 months ago,1525380689444,I hated it from the beginning because his tone is not right to me for this song..,0,false,0,,,,,,
UgwQx3euN19dDOaZT5N4AaABAg,Yelena Vivienne,5 months ago,1525380689446,Wilkes deserves to win the whole competition. Very talented!,4,false,0,,,,,,
UgyxRAD8DP-xVGLhSPF4AaABAg,Destined4Disney 88,5 months ago,1525380689448,I get Riff Raff vibes but I don't hate it.,0,false,0,,,,,,
UgyoJk0eNvjENzZKT1N4AaABAg,Julio Echeverria,5 months ago,1525380689450,GOOO WILKES GOOOOOOOOO,2,false,0,,,,,,
UgyF0Ob6ibZEZmLVCHV4AaABAg,Forty Two,5 months ago,1525380689452,He kinda sounds like a country version of Matt Bellamy.,2,false,0,,,,,,
UgxYftL3EjaeRcqUgM54AaABAg,brittany harper,5 months ago,1525380689454,Wow Wilkes!! Great save!!! This performance was amazing!!!,2,false,0,,,,,,
UgyfDKwbuKaf9lqVX6F4AaABAg,Valentin L.,5 months ago,1525380689455,when them vocals to strong for mic to handle... :'D,5,false,0,,,,,,
UgwbaJZydEyg2OXcLgZ4AaABAg,Bane Arkyn Calayco,5 months ago,1525380689457,And we just missed the best part when the mic dropped! grrrrr!,1,false,0,,,,,,
Ugzwk-fx_OvTX5Nyve94AaABAg,Vickie Landry,5 months ago,1525380689459,"WILKES IS AMAZING, AND I LOVE THAT SAVE :)",2,false,0,,,,,,
UgzMtHcjJQmwd6mE0oZ4AaABAg,VioletEyes,5 months ago,1525380689461,the real deal !!!,2,false,0,,,,,,
UgzZSRq6pcr0IUco0OJ4AaABAg,pianoforme122,5 months ago,1525380689463,"Don't speak and don't tell me cause it hurts ,,😢😢",4,false,0,,,,,,
UgyMkUbrxdi7Wd8rYhR4AaABAg,Ina will,5 months ago,1525380689465,Wilkes you are professional <3,2,false,0,,,,,,
UgxGtZopw4PHij7aoLF4AaABAg,Jamie Lyons,5 months ago,1525380689467,LOVE this guy cause he sounds like like Theory Of A Deadman.. and there my fav band ever!!,2,false,0,,,,,,
UgzOOVA5HCzjzDODOVd4AaABAg,Teddy Boehm,5 months ago,1525380689469,Amazing job by Wilkes hope that he makes Blake's top 3 he totally deserves to be in the top 12 for sure that was a great performance,3,false,0,,,,,,
UgyN1ohBmq-ZjBPbQd94AaABAg,kevin joshy,5 months ago,1525380690078,"idk... he seems like he did that on purpose
At 1:30 you can see him fidgeting with the mic stand where you control the height
And throughout the whole performance, he was holding the mic and that last moment he took both his hands off expecting the mic to fall
Great singer thou!!!",1,true,3,,,,,,
,,,,,,,,UgyN1ohBmq-ZjBPbQd94AaABAg.8fB4OYG0D4i8fBd12UcUpb,WILKESmusic,5 months ago,1525380690401,kevin joshy haha solid theory. Not true tho. Total accident. It loosened itself up as I drug it across the stage in the down section. The bottom of the stand was rolling in counterclockwise and I didn’t realize it.,1
,,,,,,,,UgyN1ohBmq-ZjBPbQd94AaABAg.8fB4OYG0D4i8fBqHFDYPFA,Mohammad Atiqul Islam Khan,5 months ago,1525380690403,WILKESmusic  please sing Creep by Radiohead next. Pleaseeeee!!! I'm a huge fan!,1
,,,,,,,,UgyN1ohBmq-ZjBPbQd94AaABAg.8fB4OYG0D4i8fByxg6-qYR,kevin joshy,5 months ago,1525380690404,"WILKESmusic I can see that happening 
Great job... hope you go far
Good luck!!!",1
Ugz9nooEOt-EvDaNudJ4AaABAg,Annette Collins,5 months ago,1525380690081,"So SO good !!!!
That save was insane. He deserves to go on, I mean that's obvious ...but if he doesn't...that guy has a definite future in the music business !!",2,false,0,,,,,,
UgypUAixVD1208LDX8B4AaABAg,Robin H,5 months ago,1525380690083,WOW,2,false,0,,,,,,
UgyZVEy4xcTsNlOTRJB4AaABAg,Roly Magallanes,5 months ago,1525380690085,"He is good, what a save!",2,false,0,,,,,,
Ugz1fmjUHvDdvGydLvN4AaABAg,Lasher Squirrel Slayer,5 months ago,1525380690087,Butchered,0,false,0,,,,,,
UgwU9e8iVX4NlboJDBJ4AaABAg,Jay Deleon,5 months ago,1525380690089,Yasssssss does the Kelly Clarkson bounce,2,false,0,,,,,,
UgyRSkQWmjpHXsW_PQx4AaABAg,Lawrence Greene,5 months ago,1525380690091,he wont make it because of that stupid mic... dang!,0,false,0,,,,,,
UgwQQz2_WGwaESdm68N4AaABAg,Rene D,5 months ago,1525380690093,His song choices are so unpredictable but he is always killing it!,3,false,0,,,,,,
UgxeFU8ZVbiXy-B-VCV4AaABAg,aly als,5 months ago,1525380690095,I've always loved Wilkes! I hope he makes it to the top 12! PS that mic drop was epic!  handling it like a pro 😂👏🏼,3,false,0,,,,,,
UgxrJ1l6M7KMWC6eAth4AaABAg,MusickL0veher,5 months ago,1525380690103,That mic drop tickled me I screamed 😂 Hes been solid.,2,false,0,,,,,,
Ugz0sOL5B88UGmmmtFl4AaABAg,Mary Chabot,5 months ago,1525380690105,"He so versatile and I'm not just talking about the mike save...although that was quick thinking and a professional save.   He is my interpretation of ""the Voice """,3,false,0,,,,,,
UgyF0J6RdLkE4i7vQTp4AaABAg,Sherrene Roxanne Wells,5 months ago,1525380690107,Most epic mic save EVER!!!!  Ultimately pro and badass singer too,2,false,0,,,,,,
UgysPB3EkO7t8ZFRidd4AaABAg,Dylan Sousa,5 months ago,1525380690109,Wilkes is a great  singer,2,false,0,,,,,,
Ugw12dhI6VsTU0Am-Ut4AaABAg,miaidas,5 months ago,1525380690111,"I find him very unique, his sound is quite country but still a bit rockish and the songs he’s chosen to sing have originally been more pop and mainstream but he’s really made them his own. Oh and also his whole style with the hair and everything is unique too🙏🏻 love his stage presence and he performs like a professional!",1,false,0,,,,,,
Ugweaqj8rmQSaR56i094AaABAg,Evelyn Miles,5 months ago,1525380690113,He's awesome!,2,false,0,,,,,,
Ugx0eoUdv9afjKNkxgR4AaABAg,Tricky,5 months ago,1525380690115,Finale #TeamWilkes,3,false,0,,,,,,
UgwU41lR4GuMiAe-_rN4AaABAg,The Lucas,5 months ago,1525380690117,"OMG! I haven't many words to explain it, so I just say PERFECT!
I'd like to see him in the final.",4,false,0,,,,,,
UgyARFD487W1zSoivBd4AaABAg,Adeeb Ifteqar,5 months ago,1525380690119,He should go to the next round because of that mic save alone ;),1,false,0,,,,,,
UgweLfhq8auhJrJAZaF4AaABAg,Georgia Stainrod,5 months ago,1525380690121,I  love this guy,2,false,0,,,,,,
UgwpVgW9Y-OAg2pQXXh4AaABAg,O O,5 months ago,1525380690123,Didn't like this.,0,false,0,,,,,,
Ugw4YSvu33s1nFMzGqd4AaABAg,Sandy James,5 months ago,1525380690885,I love the surprises and the big break out moments for artists that were in the background.  Wilkes is an amazing surprise!,2,false,0,,,,,,
UgwiKjeJ0-5tkIAIxjl4AaABAg,Sandy James,5 months ago,1525380690887,I wasn't a fan of his before this song.  It was a gutsy choice and will most likely get him into the Top 12 along with Pryor and Kisha on Team Blake.  Outstanding job Wilkes!!!,3,false,0,,,,,,
Ugx01Q8sAVWLOc1ufh94AaABAg,Noel Rendall,5 months ago,1525380690889,I remember when will champlin mic stand got loose and i just witness another one,0,false,0,,,,,,
UgwF2VXZYs1imoQ3EhB4AaABAg,Noel Rendall,5 months ago,1525380690891,"I was just getting excited when he goes to the high note and then the mic dropped and i was like ""what... that's spoiled""",0,false,0,,,,,,
UgxSpVVbShxOARyVWgZ4AaABAg,Mat,5 months ago,1525380690893,He's a revelation. I didn't think that she could be talented.,0,false,0,,,,,,
UgykYXefWFk7-71v_yR4AaABAg,Gail Cullen,5 months ago,1525380690895,a true talent when you keep going no matter what happens on stage with equipment...Excellent,2,false,0,,,,,,
UgwVrUJE0ts-MyVm41d4AaABAg,Derrik Grella,5 months ago,1525380690897,Wilkes is the best male artist this season. Every time he performs you can really feel what he's singing. Don't Speak was the perfect choice for him. I really hope he makes the top 12. I voted for him.,14,false,0,,,,,,
Ugx76WsDfXvSeFV44hh4AaABAg,Ayushi Kapoor,5 months ago,1525380690899,He’s so versatile yet so unique!! Should go far,1,false,0,,,,,,
UgxnHacRRyi-0oU2bwx4AaABAg,Devin Davis,5 months ago,1525380690901,"It's like someone behind the scenes was trying to sabotage him and he's like ""hold my beer""",5,true,1,,,,,,
,,,,,,,,UgxnHacRRyi-0oU2bwx4AaABAg.8fAPNsa9NgW8fBdGxTLVCW,WILKESmusic,5 months ago,1525380691179,Devin Davis hahahahaha,0
UgyCC95UAG99AGZ8Th14AaABAg,simge esin orhun,5 months ago,1525380690904,wow great reflex great musician!!!!,1,false,0,,,,,,
Ugxo-HBKHbNySKsJ8j14AaABAg,Erwan Augier,5 months ago,1525380690906,That Micfall,0,false,0,,,,,,
UgzcAHYOwf4v31q_KDF4AaABAg,Preye Kingsley,5 months ago,1525380690909,Wilkes nice save that was epic! My heart dropped to the ground :) I hope America saved this guy and he's advancing tomorrow :),1,false,0,,,,,,
UgyAIFLH1kP4owzcJNl4AaABAg,SpringCactus,5 months ago,1525380690911,God commanded that mic drop,0,false,0,,,,,,
UgxnBcvSR_CAXjynx9Z4AaABAg,SpringCactus,5 months ago,1525380690913,There’s that one song that one person sings each season where you know they just won.,2,false,0,,,,,,
Ugw6lHe9_nH3oRK9Cdp4AaABAg,Natalija,5 months ago,1525380690915,I love his version! The range he has 👏,1,false,0,,,,,,
UgyCFuBXJs5leg2i5Hp4AaABAg,aafster life,5 months ago,1525380690917,"WOW. Man, he OWNED the song. And what a save!!",1,false,0,,,,,,
UgxWoFPId8wgcF3BVsF4AaABAg,Laurels Girl,5 months ago,1525380690919,I have liked Wilkes since the start ...but after watching him and seeing his talent in many genres his renditions of no doubt ...it blew me away his emotion is so intense...wow... he is now my number one ...love you Wilkes !,1,false,0,,,,,,
UgxvHClU7HrKo6_2jht4AaABAg,christina Mikolajek,5 months ago,1525380690922,He sings with such intense emotions.He puts everything he has into his performances. Definitely best Male vocalist. Something about him... he's a diamond in the rough and I'm 65 and enjoying his energy and talent. He takes me back to a time of really great artists. This guy can sing anything you put in front of him. I think he's got a good chance of winning this. And that save on the Mic was Awesome by the way.🎤,1,false,0,,,,,,
UgzW_cFOadKy9Gv7eCh4AaABAg,PhantomBolt,5 months ago,1525380690924,PLEASE VOTE FOR HIM AMERICA. I'm overseas so I can't vote. He deserves top 12,4,false,0,,,,,,
Ugyw66nOjhjSQEuRqzN4AaABAg,Alma Victoriano,5 months ago,1525380690926,Woooooowwww he is amazing,3,false,0,,,,,,
UgxAFU4FwnZydpYcT5x4AaABAg,basanti aribam,5 months ago,1525380691776,My fav.❤❤❤,8,false,0,,,,,,
UgyVHta2VMf-rv0iANJ4AaABAg,Chioma Ubani,5 months ago,1525380691778,This is the best performance of the night because he snatched my thong,1,false,0,,,,,,
UgwocATOlc75mGIr6m94AaABAg,Chioma Ubani,5 months ago,1525380691780,"with the Mic dropping, he did it like a pro",4,false,0,,,,,,
Ugy6Oqzm_Jjd24nhZiB4AaABAg,Jana Tillman,5 months ago,1525380691782,WILKES ALL THE WAY!!! ✌🏻✌🏻✌🏻,5,false,0,,,,,,
UgyXfOgBLKCfOZxaW7p4AaABAg,Chioma Ubani,5 months ago,1525380691785,"I love the fact that he can sing pop,soft rock,country whatever. He is good",2,false,0,,,,,,
UgzyqvGjI0ee60YNkF54AaABAg,Annie the BookTuber,5 months ago,1525380691787,Ahhh I love this! Go Wilkes!,2,false,0,,,,,,
UgwkQA7H0CmIRCo0gjh4AaABAg,eric li,5 months ago,1525380691789,he came up with a totally new rendition of this classic song,3,false,0,,,,,,
UgyTXqSc0gabcA1Sel14AaABAg,Místico Vazio,5 months ago,1525380691791,Beautiful!,2,false,0,,,,,,
Ugwgnp_bF8qZLRbsuBZ4AaABAg,Walfever Side,5 months ago,1525380691793,"if that mic was not falling we could hear the same high note as the climb :"") and he could make it to top 12",1,false,0,,,,,,
UgxrEYWvtb9OT6JUpl54AaABAg,st 021at,5 months ago,1525380691795,Is he make it to top 12?,0,false,0,,,,,,
UgwNIWp-R1G951e_Jl14AaABAg,Tide Pods,5 months ago,1525380691797,"This was definitely a mic drop performance. Puns aside, something about his voice really speaks out to me. The grasp he has on each song and the emotion he displays is similar but different from song to song.",5,false,0,,,,,,
UgyFPzL8ZH9Rwrd2xlx4AaABAg,Khiry Gilchrist,5 months ago,1525380691800,"Wilkes is an phenomenal vocalist with great technique a amazing tone... but for me there'ss omething unspoken about this dudes spirit that makes him a favorite for me this season! 

Let's go wilkes. Praying for ya.",7,false,0,,,,,,
Ugz7IRjUJRyBCmxnxbZ4AaABAg,Srsck,5 months ago,1525380691802,Nuuu his mic fell at the best part but stil one of the best performances tonight,0,false,0,,,,,,
Ugx4witlh4IzMPVFIHd4AaABAg,Ferrell Kang,5 months ago,1525380691805,Remember Hunter and Gwen’s duet in the finale last year?,1,true,1,,,,,,
,,,,,,,,Ugx4witlh4IzMPVFIHd4AaABAg.8fAEAYuEdG98fC7MK3ygsR,Echoustic,5 months ago,1525380692115,"Yes, and it was epic.  That version was haunting too, albeit with a piano arrangement versus Wilke's acoustic guitar based version (which might well have been inspired by the former).  Come to think of it, IF Wilkes makes it to the finale (and I hope he does), I wouldn't mind having Gwen back again to do a duet with him.  Would be awesome, no doubt =).  If not Gwen, then Bishop Briggs (""River"" by BB is crying out for a WILKES interpretation, duet or solo)!  But I'm getting ahead of myself, lol.  First he'll have to make it through to the next round, so fingers crossed ...",1
UgyWqWBxdNSu-tPqTed4AaABAg,ella morgan,5 months ago,1525380691816,I loved❤❤❤,2,false,0,,,,,,
Ugz6bEoIO4Niz6Db1aV4AaABAg,Theresa Michelle,5 months ago,1525380691818,i love this dude so much. he makes every song his own,3,false,0,,,,,,
Ugwt6ahzVPHoAN3n4d54AaABAg,DreamOnAStarXx,5 months ago,1525380691820,"I honestly felt my heart drop when the mic stand dropped lol I love Wilkes so much. He has so much to offer and he really has an incredibly unique sound to him, I've been a huge fan since his audition. But the way he recovered from that mic issue was so smooth and flawless, like he was prepared for literally anything. He's so born to do this and I really hope he makes it!!",5,false,0,,,,,,
Ugx8QBxjFc_PePTsx7x4AaABAg,Teresa Barber,5 months ago,1525380691822,"This cat can sing anything....vocal range is so authentic and could do any style of music. I really like his arrangement of this song. Oh, and his mic save was epic!",7,false,0,,,,,,
UgxmUMyp0w1-b25Nh-54AaABAg,Keith,5 months ago,1525380691824,I didn't think he would stoop so low.,0,false,0,,,,,,
UgwX6O_lmTR1FWznq0d4AaABAg,Mohammad Atiqul Islam Khan,5 months ago,1525380691826,"The mic didn't fall, the stand shortened. It's not the singer's fault.",9,false,0,,,,,,
UgwmCkyHg85FI7xVPtZ4AaABAg,Phu Duong,5 months ago,1525380692616,A nah from me,0,false,0,,,,,,
Ugw8HqOnNaQrqRY_cDN4AaABAg,Palupi Anggraeni,5 months ago,1525380692618,"Smart move here. Even if he's not get voted through, Blake will save him with this epic song choice. I dont mind at all!",1,false,0,,,,,,
UgwcJnOtCWaUpnGrlnN4AaABAg,Larry Laurel,5 months ago,1525380692621,very talented,2,false,0,,,,,,
Ugy6aKtYEKeBnywB6Ql4AaABAg,Mohammad Atiqul Islam Khan,5 months ago,1525380692623,If he sings Creep by Radiohead then I'm dead!!!,6,false,0,,,,,,
UgxWHeewt5Pu1r4U90h4AaABAg,Bryan Carson,5 months ago,1525380692626,As epic as the mic drop was I’m actually just pissed we didn’t get to hear the high note 😂,3,false,0,,,,,,
Ugw_0xQkXg__-6v20-t4AaABAg,Luna Trinity,5 months ago,1525380692628,👎👎👎👎👎👎👎,0,false,0,,,,,,
Ugyl6KazdwprN1bf1Mp4AaABAg,yudda ardisaputra,5 months ago,1525380692631,Black horse of this season 🔥,8,false,0,,,,,,
Ugxh9uf88odKqOgTPI14AaABAg,Reddy Red,5 months ago,1525380692633,"omg i was listening to this music like 30minutes ago! Now this uploaded im looking at the title like ""wait is this could it be?!?""",1,false,0,,,,,,
UgxccVqxPM8Qpj349Ed4AaABAg,Mohammad Atiqul Islam Khan,5 months ago,1525380692636,WOAH WOAH WOAH.....LOST FOR WORDS....,1,false,0,,,,,,
Ugxe0v22dufrwbP3YYp4AaABAg,Lizette Rosa,5 months ago,1525380692638,It was soooooo goood!!!!!!!,2,false,0,,,,,,
UgwVpoDLxT5tx29Rjx94AaABAg,Albany Olmos,5 months ago,1525380692641,A BOP SOOOO GOOOD,2,false,0,,,,,,
UgwnN5FEMp3TErugA4J4AaABAg,Stephaune Q. Simpson,5 months ago,1525380692644,"That was a staged mic drop, Loved it",0,false,0,,,,,,
UgwEY2lyHS3Qqa_54CZ4AaABAg,bozza novva,5 months ago,1525380692646,omg they are all horrible tonight... wtf,0,false,0,,,,,,
UgxjG5ygyZhaV3ZLd1V4AaABAg,Keyon Davis,5 months ago,1525380692649,He should get through just by saving the Mic alone,202,true,1,,,,,,
,,,,,,,,UgxjG5ygyZhaV3ZLd1V4AaABAg.8fA6A8o_F4Y8fwCBi19hIs,stephieirene1,4 months ago,1528059092970,I honestly thought he would.,0
UgxX7YCjIm9jeSmjkWl4AaABAg,J Hayes,5 months ago,1525380692652,Wilkes is the definition of an artist. I get the emotion from his performances. He's creative and his technical abilities are dope. It'll be an injustice if he weren't on Blake's team!,10,false,0,,,,,,
UgySbEhs5H0ibzUvT2p4AaABAg,Isaias Berdan,5 months ago,1525380692654,Lmao why did it fall down @-@,0,false,0,,,,,,
UgxPFdiZrwvpT47LGvl4AaABAg,Hegan Valdino,5 months ago,1525380692657,Very versatile artist I think he can sing any genre and aside from that he keep getting better every performances.,6,false,0,,,,,,
UgzNJ_dO9XnRgN7Lk-l4AaABAg,Rosannasfriend,5 months ago,1525380692659,"He's been impressing  me for weeks now, but I've never embraced him as a fave until this performance. Aside from the drop down save, lets not forget that he sang the mess out of this song, with an awesome arrangement. He made a dark song even darker, lol. It was even more compelling to me. Go Gwen! (No Doubt's song! ).",9,false,0,,,,,,
Ugy7ge7xQVt-YCxsSbN4AaABAg,Simon James,5 months ago,1525380692662,What a save! He's really talented.,216,true,4,,,,,,
,,,,,,,,Ugy7ge7xQVt-YCxsSbN4AaABAg.8fA4Eft9jSA8fEcNKWH6Jh,Marcos Rivera,5 months ago,1525380693046,Simon James I credit Wilkes for staying in the moment despite of the mic malfunction.,2
,,,,,,,,Ugy7ge7xQVt-YCxsSbN4AaABAg.8fA4Eft9jSA8fNlJWBdHsl,madridista forever,5 months ago,1525380693047,They changed the format i didn't get anything wld u plz explain what happened!!  Is he in!!,1
,,,,,,,,Ugy7ge7xQVt-YCxsSbN4AaABAg.8fA4Eft9jSA8fOv1LfGLDH,Simon James,5 months ago,1525380693049,"madridista forever No, Wilkes didn't make it in. The person with the most votes made it in which was Pryor Baird and then Blake chose the final person and he chose Spensha Baker. I didn't like the format this year so hopefully they change it next year.",1
,,,,,,,,Ugy7ge7xQVt-YCxsSbN4AaABAg.8fA4Eft9jSA8fQ1yM6LrDe,madridista forever,5 months ago,1525380693051,So why do they call it top 12 !! There is only 8 persons 2 from each team makes it 8 !!,0
UgwKUWhYnYFwiW3a03J4AaABAg,Ga Ta,5 months ago,1525380692665,Wilkes killed that song!,10,false,0,,,,,,
Ugw7UkPo4EA6SXgqyQB4AaABAg,Emelda Fernando,5 months ago,1525380693501,"Wow Wilkes, you’ll win it, with that song!",4,false,0,,,,,,
Ugx8FMCSrMhLErIWffx4AaABAg,JoshMoviesNMusic,5 months ago,1525380693504,Remember when the mic fell on a Will Champlin perform he made it to finale!!,1,false,0,,,,,,
UgxuLvfGtMUmbsT2Nal4AaABAg,Matty Matt,5 months ago,1525380693506,Wilks Saving that mic was epic!!!,9,false,0,,,,,,
UgwRijVOiw0LlojzbU54AaABAg,Jan Angel,5 months ago,1525380693508,Epic mic save! Love Wilkes!,9,false,0,,,,,,
UgxZFnVPqkqfcyzmk714AaABAg,Rosannasfriend,5 months ago,1525380693510,"I thought that drop was intentional the first time I saw it. I didn't even notice the stand falling, I thought he just went down. He really is a showman!",5,false,0,,,,,,
UgybLoaxql17f9qLXHd4AaABAg,Felina Azarraga,5 months ago,1525380693512,Soooo good👌,2,false,0,,,,,,
UgysYenIeWuHt5B_VNB4AaABAg,KYUshiella,5 months ago,1525380693515,His hair nailed it. Lol,0,false,0,,,,,,
UgzkM5QDTCC9vaigjmJ4AaABAg,What Alex,5 months ago,1525380693517,Unpopular opinion: Wilkes should advance over Spensha,2,false,0,,,,,,
UgzOG7UMDhVhM5_rhCJ4AaABAg,Tim Inman,5 months ago,1525380693519,YAY !! his best performance to date!!! Loved the twist he placed on this song and his emotion made a good singer look like a great singer. THIS is the kind of performance that wins the voice.,4,false,0,,,,,,
UgxeDxALrvn-YhCjH5N4AaABAg,arvie marie go,5 months ago,1525380693521,Love him,5,false,0,,,,,,
UgxHcmf0L-DTC88Dn7J4AaABAg,Jessica R,5 months ago,1525380693524,Taking mic drop to a whole new level #teamwilkes,2,false,0,,,,,,
UgxozEArEY7dHzQ53op4AaABAg,chasia Phil,5 months ago,1525380693526,He is my favorite in Blake's team. Too bad I didn't have the chance to vote because the voting is close.,2,false,0,,,,,,
Ugxpdr6KLn9Bgr_MxdV4AaABAg,Nawang Lam,5 months ago,1525380693528,amazing,2,false,0,,,,,,
UgzOtfRGsSuFD9Idgpp4AaABAg,Twenty Juan Pilots,5 months ago,1525380693530,i dont get the love. Not a fan of his voice.,0,false,0,,,,,,
UgxE4QMBhQaDIODW6q94AaABAg,Nina G,5 months ago,1525380693532,talk about a mic drop amirite,8,false,0,,,,,,
UgwIei4Imzges2Li_Vh4AaABAg,Joseph Ball,5 months ago,1525380693534,INCREDIBLE,4,false,0,,,,,,
UgxxSd8vse7D-jn0j7Z4AaABAg,Nina G,5 months ago,1525380693545,I wasn't his biggest fan but I'm super impressed by how he handled himself up here. kudos man,20,false,0,,,,,,
UgyS4bAGk0qautYl8Bl4AaABAg,Jimin's Lover,5 months ago,1525380693547,Am I the only one who can't stop laughing when the mic drops 😂,0,false,0,,,,,,
UgzW1rA2EzJkRikUta14AaABAg,RiceAndJello,5 months ago,1525380693549,Damn why did it have to drop during the high note :/ That save though was good af,22,true,1,,,,,,
,,,,,,,,UgzW1rA2EzJkRikUta14AaABAg.8fA-j4MJTbH8fi8yqFt3T9,ArsenalBowler,5 months ago,1525380693914,"It dropped probably during the worst possible time but honestly with how amazing he saved it, that gave him a stand ovation he may not have gotten otherwise and more attention than a regular performance might've given him XD",0
UgxqrFmJRPnf3ufqiNt4AaABAg,Kelli Smith,5 months ago,1525380693552,The show must go on! So glad he didn’t freak out. Good way to improv in the moment. That makes a good performer while on stage.,16,false,0,,,,,,
UgyiqrT2gv6HXImoE2F4AaABAg,Ice Aboy,5 months ago,1525380694465,BTS mic drop playing on my ear. Wilkes managed to complete the whole performance with a bang,4,false,0,,,,,,
Ugwp6OAR64uHgbTStxB4AaABAg,michael jackson,5 months ago,1525380694467,gonna be the most iconic performance this season,5,false,0,,,,,,
UgzaQrv8K2c6mkfTQvJ4AaABAg,briobrandon911,5 months ago,1525380694470,YASSSS! And he wouldve probably helt that belt longer if it wasn’t for that damn mic actin up! But still a true professional! And that tone!!! Man! Sang!!!,29,false,0,,,,,,
Ugz-NB2Ad4810j6NjUd4AaABAg,Bubblegumgirl1996,5 months ago,1525380694472,if he moves on he's gonna have to incorporate that mic drop into every performance! it's gonna become his signature move,6,false,0,,,,,,
UgyAWELH5aHptLDZXIx4AaABAg,sailorvvv,5 months ago,1525380694475,nope,0,false,0,,,,,,
UgwDkkgo4_BBFWGlXXl4AaABAg,Dolores Reinhard,5 months ago,1525380694477,"You have an amazing voice, truly gifted individual with great instincts. You have my votes and I see nothing but good things ahead!",8,false,0,,,,,,
Ugwx52hpROHZ9j_YH1V4AaABAg,Joe Black,5 months ago,1525380694480,"horrible, how is he still here.",0,false,0,,,,,,
Ugw-y6lBbea6SunSSSB4AaABAg,Bianca Machuca,5 months ago,1525380694482,Go wilkes!!,3,false,0,,,,,,
UgzS5czNkrYlCzPbcuh4AaABAg,Giselle Benitez,5 months ago,1525380694484,😱😱Ahhh,0,false,0,,,,,,
UgwSwDN56Aa4ddkx65Z4AaABAg,joel rabin,5 months ago,1525380694487,1:38 The voice first obvious stage mistake..😖,2,false,0,,,,,,
UgyW1bv7Fy8FuZL2iEp4AaABAg,joel rabin,5 months ago,1525380694489,Why is he kissing the microphone?😂,2,false,0,,,,,,
UgzaaqzaTmi5tS3hFbB4AaABAg,Colton Reed,5 months ago,1525380694492,"The show must go on!

Way to recover Wilkes, you did great! :)",36,false,0,,,,,,
UgwEbb_g9RfHXN5yJa54AaABAg,Antonio Anton,5 months ago,1525380694495,I love WILKES. I want him to go far but my favorites usually never go too far. And its disappointing cuz he's so good. Ughh,2,false,0,,,,,,
Ugwf_MeWpVHONl5eWrF4AaABAg,Karen Li,5 months ago,1525380694497,Come back Gwen ❤️,2,false,0,,,,,,
UgxOX3iiH8eUUx68Zbh4AaABAg,Frankie Says,5 months ago,1525380694499,"Darlin, love your voice but please get the hair out of your face... It's a beautiful face - show the world!",95,true,7,,,,,,
,,,,,,,,UgxOX3iiH8eUUx68Zbh4AaABAg.8f9wfXYCoD08fA3hJ36r37,stephieirene1,5 months ago,1525380694899,Frankie Russell his hair is what makes him!,14
,,,,,,,,UgxOX3iiH8eUUx68Zbh4AaABAg.8f9wfXYCoD08fA9zNSfeXS,Richard,5 months ago,1525380694901,He is using the hair ohide his huge pertruding forehead!,1
,,,,,,,,UgxOX3iiH8eUUx68Zbh4AaABAg.8f9wfXYCoD08fARfBj5RO7,Dee Ca.,5 months ago,1525380694903,he gives me 2006 myspace scene profile pics with hair covering half your face,1
,,,,,,,,UgxOX3iiH8eUUx68Zbh4AaABAg.8f9wfXYCoD08fAauwTbmCn,Jess Montes,5 months ago,1525380694905,I'll get his hair out of his face.  Bwahahaha!,2
,,,,,,,,UgxOX3iiH8eUUx68Zbh4AaABAg.8f9wfXYCoD08fBX8F_NxcX,Junior Basketball,5 months ago,1525380694907,Keeps you wanting more.,1
,,,,,,,,UgxOX3iiH8eUUx68Zbh4AaABAg.8f9wfXYCoD08fJ7XXXWME3,Sarah Akulonis,5 months ago,1525380694909,Frankie Russell hell no let that rock and roll hair go wild!!!!!,2
,,,,,,,,UgxOX3iiH8eUUx68Zbh4AaABAg.8f9wfXYCoD08fJOMTOeWeS,Carolina Fernandez,5 months ago,1525380694911,He's beautiful with his hair like that.,1
UgwdhR2z1RPxg8AXZ354AaABAg,Tania Malespin,5 months ago,1525380694503,"I love him, please vote...vote...voteeeeee",6,false,0,,,,,,
UgyqzvCEA2rFxqukiJZ4AaABAg,madman,5 months ago,1525380694505,jesus this guy can sing the mcdonald's menu and make it sound amazing,74,true,3,,,,,,
,,,,,,,,UgyqzvCEA2rFxqukiJZ4AaABAg.8f9wN6hRzk_8fA3gb6mfbY,MARIAH INGRAM-ELLIOTT,5 months ago,1525380694797,madman yup yup!,1
,,,,,,,,UgyqzvCEA2rFxqukiJZ4AaABAg.8f9wN6hRzk_8fBLAsY5Vl7,Richard Kelch,5 months ago,1525380694799,madman   hash hash broooowwwnnnnnnnnnnnnz,2
,,,,,,,,UgyqzvCEA2rFxqukiJZ4AaABAg.8f9wN6hRzk_8fEzCj3EhQZ,meeshell,5 months ago,1525380694801,Big maaaaaaac 🍔🎵🎵large friiiiiiiies 🍟🎶 ice cream coooooone🍦🎵🎤🎼and a soda on the siiiiiiide,1
UgwkXs9za-7dqCgiA_p4AaABAg,Nicki P,5 months ago,1525380694509,Yes!!! Killed it Wilkes !!,12,false,0,,,,,,
