id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgiaNA0ghQN1yngCoAEC,Emily,1 year ago,1508020803412,I wish she won I love her voice,0,false,0,,,,,,
UgjxVjMfroo8qHgCoAEC,Kasey Ly,1 year ago,1508020803414,lol still mad she didn't win,0,false,0,,,,,,
Ugi1hle49dVBnngCoAEC,Clique _,1 year ago,1508020803416,Life is short listen to Melanie Martinez,0,false,0,,,,,,
UgghuN3WuocvdngCoAEC,Poppy Seed336,1 year ago,1508020803418,I love you Mel!!💗,0,false,0,,,,,,
Ugh3cnjTcTVWrXgCoAEC,No Good Name . - .,1 year ago,1508020803420,she looks goregous,0,false,0,,,,,,
Uggkb2aOxBAlB3gCoAEC,a cup of tae two suga cubes and one kookie,1 year ago,1508020803422,Why do I sound like Melanie @-@,0,false,0,,,,,,
Ugj7KFvQ9TRsTHgCoAEC,Gabs loves dogs Ya,1 year ago,1508020803424,U know what's weird Melanie and Adam have the same lucky number 222,0,false,0,,,,,,
Uggelr3od7KmAngCoAEC,Mελίνα Ριζούδη,1 year ago,1508020803426,She was team Adam right?,0,false,0,,,,,,
UgixgZKrrO6b13gCoAEC,sad soul,1 year ago,1508020803428,Who won this season?,0,false,0,,,,,,
UggLPrTqxn15vHgCoAEC,Anisah Mohammed,1 year ago,1508020803430,know wonder  she sings crazy songs,0,false,0,,,,,,
UgjlFXo0AoF003gCoAEC,ruby eff,1 year ago,1508020803432,She sounds kinda out of tune. idk.,0,false,0,,,,,,
UgjEe38oc7W1S3gCoAEC,Victoria Taylor,1 year ago,1508020803434,god she looked and sounded so gorgeous during this performance,0,false,0,,,,,,
UgjIzmmln4b4-XgCoAEC,Aoi Chan,1 year ago,1508020803436,melanie should have won..they dont know what MUSIC is (not to be rudeza),1,true,1,,,,,,
,,,,,,,,UgjIzmmln4b4-XgCoAEC.8NioxjVlSxW8NioytAC5Kj,Aoi Chan,1 year ago,1508020803893,*rude,0
UghkSl8gsaaLrngCoAEC,Gabriella Borukhov,1 year ago,1508020804544,how does she play the piano without looking,0,false,0,,,,,,
UggP_y3XEjj2P3gCoAEC,DynamiteEmu9741,1 year ago,1508020804553,I love Melanie Martinez,0,false,0,,,,,,
Ugh4TEGFrm1r33gCoAEC,recatmeowww,1 year ago,1508020804555,"she SHOULD have won
       --------------",0,false,0,,,,,,
UghzoxYygvZHYXgCoAEC,Emma 5157,1 year ago,1508020804558,She is so good,1,false,0,,,,,,
UgjcrDH591uf3XgCoAEC,Elias Jerez,1 year ago,1508020804560,she is so tiny oh myg od,0,false,0,,,,,,
UghNFWGrJQlfWHgCoAEC,LOLO Babes,1 year ago,1508020804562,what year was that?,1,false,0,,,,,,
Ugi8QlgAwM4RaHgCoAEC,dat 1 annoyn chik,1 year ago,1508020804565,You can tell how much she has advanced in her singing,0,false,0,,,,,,
UgjOzsAjN7_KUXgCoAEC,my life is madness,1 year ago,1508020804567,It's so weird to see Melanie before Melanie. She has become so big I love how she owns and rocks her unique style,0,false,0,,,,,,
UggBWdf6Cw4EEHgCoAEC,XayoKookii,1 year ago,1508020804569,Ayeee team Adam ftw,0,false,0,,,,,,
Ugj7VWihjOH44XgCoAEC,MissMikachu,1 year ago,1508020804572,😭😭😭😭why didnt she win? She amazingly mazermore than CHEZ NUGGETS!,0,false,0,,,,,,
Ugi4KuL1KgDkf3gCoAEC,Ausquiz Vanessa,1 year ago,1508020804574,"my misheards be like

""does that make my crazy?
pass the bleeeeaaaa~(ch)""",0,false,0,,,,,,
Ugi-SPGK8ywXpHgCoAEC,Danielle Guerra,1 year ago,1508020804576,Melanie overall has a great voice but i feel no music has the most tone and feeling to it as much as her own songs do,0,false,0,,,,,,
UggRb4liwtTt0XgCoAEC,theworldaccordingtovivian,1 year ago,1508020804578,omG,0,false,0,,,,,,
UgiKSynnNdtOCHgCoAEC,jalynn,1 year ago,1508020804580,When I listen to mel on the voice I always think that Adam abuses her if she doesn't do good does anyone agree. When Melanie talks about Adam at interviews she is always quiet about it.,0,true,3,,,,,,
,,,,,,,,UgiKSynnNdtOCHgCoAEC.8NUmnweYGoL8NYcKt3GDLq,YomielM,1 year ago,1508020804936,"Ja'lynn Robertson if that was true, Adam would be an alphabet boy amirite?",0
,,,,,,,,UgiKSynnNdtOCHgCoAEC.8NUmnweYGoL8O5T4KiHPSv,Quin Stasica,1 year ago,1508020804938,Ja'lynn Robertson That's stupid,0
,,,,,,,,UgiKSynnNdtOCHgCoAEC.8NUmnweYGoL8O5UkDG4YHA,jalynn,1 year ago,1508020804940,ik my brain is stupid,0
Ugg_LkFSgD7XAXgCoAEC,POLINESIOS FOREVERS CLUB,1 year ago,1508020804583,beautiful,0,false,0,,,,,,
UgjQ_fdfDxtkPngCoAEC,King CJ,1 year ago,1508020804586,Melanie still has  that beautiful gap,0,false,0,,,,,,
Ugh738gflUzm0ngCoAEC,King CJ,1 year ago,1508020804588,OMG SHE IS SO GOURGOUS AND SHE WAS ONLY 16 WHEN THIS HAPPEND,0,false,0,,,,,,
Ugg33JrLEz_7_HgCoAEC,Lily Hernandez,1 year ago,1508020804591,I wish I watched this season so I could've voted for her like a thousand times,1,false,0,,,,,,
Ugjur5iDIIEHH3gCoAEC,Crazy Queen Weirdo,1 year ago,1508020804593,I seriously wake  to this song every morning! She NAILED it!,1,false,0,,,,,,
UgiJ7TWQn0AawXgCoAEC,Crysania Zimmerman,1 year ago,1508020804595,She totally saw the dress as white and gold,0,false,0,,,,,,
Ughowaa-4FyWlXgCoAEC,Amy Nicolle,1 year ago,1508020805717,What team was she on?!😄,0,true,2,,,,,,
,,,,,,,,Ughowaa-4FyWlXgCoAEC.8NRTsAaBKMr8NRTvGDOmt0,Amy Nicolle,1 year ago,1508020806120,Ps I'm a crybaby but after the voice!😂😜😁,0
,,,,,,,,Ughowaa-4FyWlXgCoAEC.8NRTsAaBKMr8NSGiKl_zzz,Lance Smith,1 year ago,1508020806122,AmyandNicky she was on Team Adam,1
UghR7WBqRguan3gCoAEC,I am Ghostie,1 year ago,1508020805720,I called the number...but it didn't work. Damn.,0,false,0,,,,,,
UghffsAnfdu4JXgCoAEC,Jessica Degan,1 year ago,1508020805723,Love you Melanie,0,false,0,,,,,,
UggsHNGeaqcLjXgCoAEC,Bella bob,1 year ago,1508020805725,I know,0,false,0,,,,,,
UgjT_UnurnFG9XgCoAEC,Little Bunch,1 year ago,1508020805727,She should have won the voice. I mean now look how famous she is though...,2,true,1,,,,,,
,,,,,,,,UgjT_UnurnFG9XgCoAEC.8NNPWmOLSwQ8NPAESJigVV,It’s TESSA BROOKS,1 year ago,1508020806090,"Leah Maddon ikr 😂 idek where the person that won is. Like what are they doing. Put ""I won the voice "" on their special qualities of there resume",0
Uggi4hVbohQkEngCoAEC,a cup of tae two suga cubes and one kookie,1 year ago,1508020805730,"I just went to her album and It makes sense because Her songs is her life
CryBaby:When she was born
Dollhouse:Everyone thought her family was perfect but wasn't
Sippy Cup:Mom got killed husband and son moved away
Carousel:Went in the themepark because Mom wasn't here to stop her
Alphabet boy:She was with a boy but he left her
Soap:She didn't like her life so she took a bite of soap
Training wheels:She took training wheels off a boy to feel sexual 
Pity party:She made a party but nobody came so she cried
Tag, You're It:She was having a normal life but she bought some stuff and she got kidnapped
Milk and Cookies:She poisoned the wolf with cookies and she escaped
Pacify her:Blue boy and Melanie were in love but that girl stopped blue boy from kissing Melanie and took blue boy 
Mrs. Potato head:She found a note for a appointment of plastic surgery and her face got worse and her husband cheated on Melanie
Mad hatter:She got crazy and never woke up in her dream
   THE END!!",1,true,4,,,,,,
,,,,,,,,Uggi4hVbohQkEngCoAEC.8NL8uxi249A8NMsf8wX6wV,games are on,1 year ago,1508020806234,thats why i love her <3,0
,,,,,,,,Uggi4hVbohQkEngCoAEC.8NL8uxi249A8NNEi3aVPf3,a cup of tae two suga cubes and one kookie,1 year ago,1508020806236,games are on pretty long right?  I typed this for an hour and half XDD,0
,,,,,,,,Uggi4hVbohQkEngCoAEC.8NL8uxi249A8NlVQkog62W,Angel Ash,1 year ago,1508020806238,"sippy cup was her killing her husband, how did you get kidnapping? 

the carnival is where she meets alphabet boy and he leaves her 

alphabet boy is about her realizing hers a major douche 

soap was her being awkward with a crush and regrets the dumb stuff she said hence ""wash my mouth out with soap"" she ends up talking to him and getting together as seen in training wheels. It has a meaning I just skipped over the video because I found the song dull",0
,,,,,,,,Uggi4hVbohQkEngCoAEC.8NL8uxi249A8NobGx_n1sY,a cup of tae two suga cubes and one kookie,1 year ago,1508020806240,Angel Bocanegra I forgot to type where the son went XD,0
UgjLUAddDCKhIngCoAEC,Regina Barbosa,1 year ago,1508020805734,Nossa.. muito talentosa!,0,false,0,,,,,,
UgjE5LvnWN4vzngCoAEC,Aleah Zepeda,1 year ago,1508020805736,Ewwww my ears are hurts 😣😣😣,0,false,0,,,,,,
UggE5nBN-EECb3gCoAEC,Joss Sauceda,1 year ago,1508020805738,Que perra,0,true,2,,,,,,
,,,,,,,,UggE5nBN-EECb3gCoAEC.8NGURPqmQJO8NGprTA6wy4,VideoStar Bei,1 year ago,1508020806180,Omar Sauceda poR???,1
,,,,,,,,UggE5nBN-EECb3gCoAEC.8NGURPqmQJO8NHVt_k9I1_,Joss Sauceda,1 year ago,1508020806182,VideoStar Bei quiero expresar que me gusta mucho,0
UgjhwTCxTkaNdXgCoAEC,A Random Obsessed Person,1 year ago,1508020805741,she looks so cute!,2,false,0,,,,,,
UgjTVaC61eslxngCoAEC,Xx_The Cookie Lover_xX,1 year ago,1508020805744,WAIT HER JUDGE IS ADAM LAVIGNE!!!!!😍😍😍,0,false,0,,,,,,
UgjER6acR1N6THgCoAEC,Twinie Rosies Red,1 year ago,1508020805746,is this her song?,0,true,1,,,,,,
,,,,,,,,UgjER6acR1N6THgCoAEC.8NEMczP1bk58NFG8azfYn7,hysterical artist,1 year ago,1508020806105,no,0
UggJdvgWEr_6bngCoAEC,Jasmin Leon,1 year ago,1508020805750,Wow she became alot more famous than the winner of the season,1,false,0,,,,,,
UggQUQMzetkfp3gCoAEC,YouaremyeverythingBIGBANG,1 year ago,1508020805752,Her hair is goals 💞💞,6,false,0,,,,,,
Ugg3JLfP6TuGi3gCoAEC,coming out of my cage and ive been doing just bad,1 year ago,1508020805754,I love Melanie's style she's so cool,3,false,0,,,,,,
UgigCeNTspNtfXgCoAEC,NicSiCan,1 year ago,1508020805757,"I love Melanie but in this, her voice is consistently flat.",1,true,1,,,,,,
,,,,,,,,UgigCeNTspNtfXgCoAEC.8NCBNXr42rU8NEDMAOVR_A,zenia may,1 year ago,1508020806100,NicSiCan when you sit down your singing is not as good,0
UggVv3dGiaDOyXgCoAEC,Nae _XD,1 year ago,1508020805760,did anyone else think the mannequins where real?,0,false,0,,,,,,
UghuVnsstD-XeHgCoAEC,I'M SHOOK,1 year ago,1508020805762,i bet Adam listens to her songs,2,false,0,,,,,,
UgiOs6lBVhg5z3gCoAEC,Lily,1 year ago,1508020805765,i love her hair in this video sooo much,2,false,0,,,,,,
UgjLRzd7mSgVLXgCoAEC,Mary Galvas,1 year ago,1508020805767,She is so cute and has an awsome voice,2,false,0,,,,,,
Ugg3f37SwMcMc3gCoAEC,Whoops Ya,1 year ago,1508020807062,Wait where is the bunny head guy??? O o O,5,false,0,,,,,,
UghrcmP8MQaisXgCoAEC,TheEmoOtaku WhoAlsoLovesKpop,1 year ago,1508020807064,Melanie's Style Ish So Unique,1,false,0,,,,,,
Ugg8qLbZeK8yangCoAEC,Unicorn Dog OFFICIAL,1 year ago,1508020807067,SHE IS DA QUEEN!,0,true,1,,,,,,
,,,,,,,,Ugg8qLbZeK8yangCoAEC.8N2QpLsVwnn8NNnGFrKBHi,sofiaa,1 year ago,1508020807649,Live_laugh _GAME queen...yeah...,0
UggVOrPnXC7fG3gCoAEC,Minako,1 year ago,1508020807071,shes so off key in the beginning. love her though.,1,false,0,,,,,,
Ugh54DFThFEIlXgCoAEC,TWM TV,1 year ago,1508020807074,Mel..... Looks the same as her 16 year self that's cool,6,false,0,,,,,,
UgiCxsQkMwsPCngCoAEC,Jamie Demaray,1 year ago,1508020807077,lol,0,false,0,,,,,,
Ughi3SBQAmplkXgCoAEC,Lauren Williams,1 year ago,1508020807080,She's amazing,0,false,0,,,,,,
Ugj5sZpL5hLp_XgCoAEC,jonana,1 year ago,1508020807082,A melzinha ta tão linda nesse clipe,1,false,0,,,,,,
UgjDwZG4EW5R83gCoAEC,Meh! At The Disco,1 year ago,1508020807085,The mannequins are reminding me of when fall out boy came out on P!atd's show in morph suits and posed like mannequins,0,false,0,,,,,,
UgjtUCyJ7fgDxXgCoAEC,Jasmine xoxo,1 year ago,1508020807088,She's much better as her own artist than doing covers.,8,false,0,,,,,,
UgjXYMF9Db_BIHgCoAEC,Aly Love,1 year ago,1508020807091,Omg her expression at the end... hits the floor dead~,1,false,0,,,,,,
UghLe-3lDg0wnXgCoAEC,scripr 1,1 year ago,1508020807094,how old was she?? omg,0,false,0,,,,,,
Ugi8IhePwvvLK3gCoAEC,C H,1 year ago,1508020807097,Did she win?,1,true,2,,,,,,
,,,,,,,,Ugi8IhePwvvLK3gCoAEC.8MoMSalx-pY8Mo_hot5ECw,Satan Is Sexy,1 year ago,1508020807703,Kanga Roo no,0
,,,,,,,,Ugi8IhePwvvLK3gCoAEC.8MoMSalx-pY8NNYzlXfKRH,KiwiFresh,1 year ago,1508020807704,Kanga Roo She came in 6th place,0
UgiokjkTH1beqXgCoAEC,Paperhouse AJ,1 year ago,1508020807101,hair omg,0,false,0,,,,,,
UghAzPo5Cr6lLHgCoAEC,Creamypink Cupcake,1 year ago,1508020807105,melanie is beautiful and she's my favorite singer she has a beutiful voice she's very beautiful and pretty I just love her sooooooooooooooooooo  much to me I think shes the number one 2nd avril leviene 3rd mayu,1,false,0,,,,,,
Ughp8FDeVk--GngCoAEC,Kit Cat,1 year ago,1508020807108,I bet the coaches regret not letting melanie win,84,true,6,,,,,,
,,,,,,,,Ughp8FDeVk--GngCoAEC.8MjoLmXvmYi8MoD_TT4s69,MrSpeedo804,1 year ago,1508020807688,"Melanie didn't need to win; she just needed the exposure. She is the ""Most Successful"" Contestant in the History of The Voice; and that includes all the Winners.",10
,,,,,,,,Ughp8FDeVk--GngCoAEC.8MjoLmXvmYi8NQSLvsbKgE,ok,1 year ago,1508020807690,Kit Cat i misread this as 'roaches' oml,5
,,,,,,,,Ughp8FDeVk--GngCoAEC.8MjoLmXvmYi8NQosozA0fI,Kit Cat,1 year ago,1508020807692,"Im not saying she needed to win, I just bet the judges regret it",3
,,,,,,,,Ughp8FDeVk--GngCoAEC.8MjoLmXvmYi8No0YTqUyxq,Crybaby Crybaby,1 year ago,1508020807693,FANGURL FOR LYFE same lol,2
,,,,,,,,Ughp8FDeVk--GngCoAEC.8MjoLmXvmYi8NoDpEzHLRx,ok,1 year ago,1508020807695,Brooke Donaldson XD,2
,,,,,,,,Ughp8FDeVk--GngCoAEC.8MjoLmXvmYi8OnzPoHxDnB,MrSpeedo804,1 year ago,1508020807697,"@Susu Chan Agreed, but Christina was already well known on YouTube and had a huge following. When Melanie auditioned for ""The Voice,"" nobody had ever heard of her. So Christina had a head start. I do really miss Christina. Can't believe that a human being can be that fucked up to just shoot someone in cold blood after watching her show. RIP Christina...  :(",1
UghWBc3ow6jlWHgCoAEC,sakuronie,1 year ago,1508020807113,this fits too much melanie omg,4,false,0,,,,,,
UghsQrP-R9jq13gCoAEC,Harley quinn lover,1 year ago,1508020807117,I love her!!!!!!!!!!!!!!!!!!,5,false,0,,,,,,
UghPgPWPE17sMngCoAEC,francisca garrido,1 year ago,1508020807120,she is beautiful,14,true,1,,,,,,
,,,,,,,,UghPgPWPE17sMngCoAEC.8MdVpRYIWKs8MeSKQzEYLg,Harley quinn lover,1 year ago,1508020807754,Francisca Fernanda Garrido Dias she is!!!!!!!!!!,1
UghtUI7k_WHUr3gCoAEC,Aria 838,1 year ago,1508020807125,"love the little piano she was playing, haha! :)",1,false,0,,,,,,
UgjQSQK07-W4GHgCoAEC,Itzel Chavez,1 year ago,1508020808405,OMFG WHAT IF SHE WENT AS A GUEST STAR TO SING HER SONG ON THE VOICE 😂😂😫,5,false,0,,,,,,
UgixTDUSNd2_13gCoAEC,Michelle Moniz,1 year ago,1508020808407,u need cough syrup,0,false,0,,,,,,
Ugh_6KSN1X-F13gCoAEC,ГАЛИНА Рулева,1 year ago,1508020808409,Круто,0,false,0,,,,,,
UgjHGixoPF27B3gCoAEC,Layane Cristo,1 year ago,1508020808411,Y love Melanie <3,0,false,0,,,,,,
UggIqX-9U1ZGLHgCoAEC,I'm Tried,1 year ago,1508020808414,now this song is more Melanie's style cuz now all of her song are her being her crazy beautiful self,2,false,0,,,,,,
Uggwxj0oaevbXXgCoAEC,blanche vds,1 year ago,1508020808416,My ears hurt,0,false,0,,,,,,
UggfV34Rjjm9cHgCoAEC,KILLJOYS NEVER DIE BITCH,1 year ago,1508020808418,I think this is were she got her stile not a her singing stile but creepy cute child? Stile,1,false,0,,,,,,
UggtL__lI_rSCngCoAEC,Shilpa Singh,1 year ago,1508020808420,ok whatever she's talented but this was horrible,0,false,0,,,,,,
UgjR6ZBq_4Xe03gCoAEC,Evan Roberson,1 year ago,1508020808422,"ohh my family doesn't know the music I really like because they are overprotective christian parents that think language is the end of the world and yes I am a guy liking Melanie which i guess is weird, but she's cool. and so is her music, like LIT music. but they can't know that I listen to her because language and because of who she is (i love who she is lol :/)",77,true,11,,,,,,
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8MNAfSzT75d,jxshouto,1 year ago,1508020808998,"Evan Roberson 
It's not weird. Everyone Has Their Opinión☺",2
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8Mnea1-NjVN,Tabby Kitten,1 year ago,1508020809001,my brother loves her music,5
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8MnnQ11_PeZ,Evan Roberson,1 year ago,1508020809004,well all these replies made me a lot happier lol,3
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8NSvS-p-ZDy,LETS WATCH UTUBE,1 year ago,1508020809006,Evan Roberson What you just said is me. How?!,2
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8NSy6-jq2hK,Evan Roberson,1 year ago,1508020809008,"@LETS WATCH UTUBE
someone who feels my pain, yay",1
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8Nix37EqN1G,Kim,1 year ago,1508020809011,Evan Roberson SAME.,1
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8OPTIOQxLxN,Tomasz Michalski,1 year ago,1508020809013,Im a guy and im her fan too,1
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8O_4zdREdUu,Nikki M,1 year ago,1508020809015,They are censored version of her songs :D,0
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8OaJIreV7hC,Evan Roberson,1 year ago,1508020809017,"@Lady Pandicorn
it ain't the same :/",0
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8PFTAtudyrL,realdeadgirl TV,1 year ago,1508020809019,"dude my mom is a Bible thumper, and I'm performing at a Christian worship talent show soon and I love this girl. shes an idol.",0
,,,,,,,,UgjR6ZBq_4Xe03gCoAEC.8MMQkj10l1t8PFVPTrxCyD,Evan Roberson,1 year ago,1508020809022,"@Tabi Gosnell
Good luck!",0
Ugj9JFHtPPvI8XgCoAEC,Noctality,1 year ago,1508020808426,i literally feel like this song built up the concept for Mad Hatter and that thought makes me really happy,5,false,0,,,,,,
UghjOKAJxfuAmHgCoAEC,Mt Riverview Guides,1 year ago,1508020808428,I love meleanie and all her songs,1,false,0,,,,,,
UghxuZ3vPgXLg3gCoAEC,S C,1 year ago,1508020808430,I just start crying cause I start thinking bout when I went to her concert!,0,false,0,,,,,,
Ugh6FOdtRPCF1ngCoAEC,Anaa Gonzalez.,1 year ago,1508020808432,melanie Martínez real?,0,true,1,,,,,,
,,,,,,,,Ugh6FOdtRPCF1ngCoAEC.8MHg0KhmImr8NMsgMEljBi,games are on,1 year ago,1508020808770,yes?,0
UghHKuKI-1MgFHgCoAEC,Bailey's Music,1 year ago,1508020808436,"She is so amazing, she doesn't even have to look at the piano next to her <3",0,false,0,,,,,,
UgiFA5FJHBVhPngCoAEC,Farrah Schneider,1 year ago,1508020808438,SHE IS GOOD AND I CAN'T BELIEVE SHE CAN SING,0,false,0,,,,,,
Ugga-lWNQR64JHgCoAEC,Margarida Aguiar,1 year ago,1508020808440,Best song ever love it!,0,false,0,,,,,,
UgiLGv1a1xzEtHgCoAEC,WayAboveMuseLPS,1 year ago,1508020808443,My dad loved this song omg OMG 😭😭😭😭😭,9,false,0,,,,,,
UghSI7Otbf8QDngCoAEC,stranger things obsession.,1 year ago,1508020808445,"i love melanie <3 she was the most unique and special one i believe,and well look at her now!so all the haters of her,shes gonna raise her middle finger to you in the school yard :)",1,false,0,,,,,,
UgiaPISJi3HJMngCoAEC,YusBers Together,1 year ago,1508020808447,Love💜💜💜💜,0,false,0,,,,,,
Ugj1abhn-E9rbHgCoAEC,Zack Isaac,1 year ago,1508020808449,she's good,0,false,0,,,,,,
Ugg8V4ZKbMOey3gCoAEC,DC Legends,1 year ago,1508020810049,I love ❤️ Melanie Martinez,0,false,0,,,,,,
UghU0yB8yGsPBngCoAEC,; -ocean- ;,1 year ago,1508020810052,who did it first melanie or sia?,1,false,0,,,,,,
UgjX94B_xzcQiHgCoAEC,Meowlady 77,1 year ago,1508020810054,She should have won....,2360,true,84,,,,,,
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8M-WQwq-zh5,Phan Girl,1 year ago,1508020811801,Meowlady 77 ya,5
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8M-vw3oQY6p,Danielle Bendavid,1 year ago,1508020811803,"She basically did, she become the most successful",228
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8N5IL3swt0O,Suga Sunshine,1 year ago,1508020811805,Meowlady 77 I know! I can't believe that she lose but it's ok because she is a singer now!,40
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NDcf82HKls,Karen Reta,1 year ago,1508020811806,"She didn't win, but Damn! Her career really took off.",80
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NP26VL5bia,Janessa Angulo,1 year ago,1508020811808,Meowlady 77 Ikr,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NPn7fdtOm9,Propyi Nightcore,1 year ago,1508020811810,"Maybe it was a good thing she didn't win like just look at her now her career is taking off, but she really should have won",62
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NRhsowto1J,Trinity Alvey,1 year ago,1508020811812,BellaplaysMsp that's true but I kinda wish she won,7
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NTFHof3Fsy,Sarah Galloway,1 year ago,1508020811813,Meowlady 77  she didn't win? I don't watch tv I wouldn't know,2
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NUmPKa6LvJ,Meowlady 77,1 year ago,1508020811815,"Used Meme no, she came in 6th place😥",2
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NUmw85q71Y,jalynn,1 year ago,1508020811817,Meowlady 77 yeah I think she should have won but at least she is famous with her own record now,2
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NUnOUqEjZH,Meowlady 77,1 year ago,1508020811818,Ja'lynn Robertson yeah😀,1
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NUnu21br5X,jalynn,1 year ago,1508020811820,Meowlady 77 I love ur profile picture,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NUoBSVjwk9,Meowlady 77,1 year ago,1508020811822,Ja'lynn Robertson Hello fellow markiplier fan😀,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NUpeFUhiqY,Adil Boughlala,1 year ago,1508020811824,"Some people should realize that just because she's so famous today, it doesn't mean she should've won back then when almost no one outside the US knew her. She obviously wasn't as good as she was today (but still good tho love you melanie <3)",7
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NVkuRkz10V,ZoieTorres,1 year ago,1508020811825,Meowlady 77 people that won on the voice are less famous than people without the voice. So technically you should be glad she didn't win or else she'd probably wouldn't be where she is today.,6
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NYrL8H9Sbb,Javita CDS,1 year ago,1508020811827,Adil Boughlala I'm not from USA and I love her (I'm from chile) so don't talk if you don't know ;),0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NYrYtarPqQ,Adil Boughlala,1 year ago,1508020811829,Javita CDS clearly you misunderstood. I have no doubt you know Melanie Martinez. But did you know her back then when she was competing in the Voice?  -_-),1
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NYrkevSgo0,Adil Boughlala,1 year ago,1508020811830,Zoie Torres ikr I always think it's because they who didn't win the Voice try to work extra hard to get famous anyways. The ones who win get a contract anyways,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NYx5O9VVqx,Propyi Nightcore,1 year ago,1508020811832,Adil Boughlala I'm not from the US ( the U.K.) but I still knew her from the voice,3
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NbSpUdO9J4,Laura Fitzgerald,1 year ago,1508020811834,Meowlady 77 yeah she should have,1
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NeN-u3xMck,Marshmello Crybaby Walker,1 year ago,1508020811836,Meowlady 77 b̵u̵t̵ w̵h̵o̵ w̵o̵n̵????,1
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Ngfq9zO1u4,Melanie schrock,1 year ago,1508020811837,Meowlady 77 yea,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NjhZo18dhd,Hero Of The Moon,1 year ago,1508020811839,Tbh im glad she didnt because you never hear about the winners of these things after they win,5
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Nl3LsU2j-n,Wanita Johnson,1 year ago,1508020811841,"It was better for her career though, if she were to win they would have all rights over what she sings, writes and any tours she goes on.",19
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Np8HcsE-D_,schleep,1 year ago,1508020811842,Meowlady 77 who won??,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Np8RQ8qosO,Meowlady 77,1 year ago,1508020811844,AbnormallyYours idk i stopped watching when she got voted off,7
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8NqNtuhzZgt,Crybaby Crybaby,1 year ago,1508020811846,Meowlady 77 You watched it only for Melanie? I'd do that :D 😂,7
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Nsa8YPWnNh,UknownTingles ASMR,1 year ago,1508020811847,Meowlady 77 I did to,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8O0ItfrHir3,Feedevee,1 year ago,1508020811849,It wouldn't have made a difference considering how successful she is now.,11
