id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgxnU6GvlGVHG1nHkvN4AaABAg,Efendi Rahmad,5 months ago,1526056955627,She ruined one of my fav songs. Thumbs down.,0,false,0,,,,,,
Ugz24jtzsCvOT7Cq5j14AaABAg,João Damião,5 months ago,1526056955629,My winner!,4,false,0,,,,,,
UgzNBK9pHUFxuUu8CCF4AaABAg,Amber Moore,5 months ago,1526056955631,I’m sitting here geeked and tbh her voice was kinda scaring me this whole song,0,false,0,,,,,,
UgyqSWD-lnqRdmMnx3R4AaABAg,Mizuka Young,5 months ago,1526056955633,"I'm glad she and Jackie both made it. I would have loved for Terrence and Kelsea to be in there but either way worked for me. I loved everyone on Alicia's team equally. I'm gonna miss Kelsea, Terrence, and Johnny.",0,false,0,,,,,,
UgzAyukS8VtrRGh7ZZl4AaABAg,Niel,5 months ago,1526056955635,This makes me remember of We Mcdonald omg.,0,false,0,,,,,,
UgxrIesUjcpi8T3XlXZ4AaABAg,unica,5 months ago,1526056955637,Si yo escucharía esto en la radio la apagaría de inmediato.,0,false,0,,,,,,
UgxEN2cp7iiwa7Q-uj94AaABAg,Annie the BookTuber,5 months ago,1526056955639,"So glad you went through, Christiana! I loved your audition, and I've been cheering for you all the way. <3",0,false,0,,,,,,
UgwD5jxcvRLZufq4Bl94AaABAg,Zaccary Lee,5 months ago,1526056955641,wTF alicia thinking? Kicking Kelsea over this boring singer... Omg.. I dont know what to say..,0,true,1,,,,,,
,,,,,,,,UgwD5jxcvRLZufq4Bl94AaABAg.8fCqr3-YbMZ8fDoKS9Zd9z,Alannah,5 months ago,1526056955944,"Zaccary Lee She prolly looked at the numbers(or was told about it), coz Christiana has a larger fanbase/appeal than Kelsea.",0
Ugz5smwVWAO4K75_S-V4AaABAg,Amy Sanders,5 months ago,1526056956717,Had me... Then lost me...,1,false,0,,,,,,
UgwDgkZA1vzOtce3isN4AaABAg,Mitali Kshatriya,5 months ago,1526056956719,Wtf does she mean by sundee,0,false,0,,,,,,
UgxiZbnGzW2Shek_bvx4AaABAg,Will I AM,5 months ago,1526056956721,She was SAVED !!!!,2,false,0,,,,,,
UgxFTeHjMG7b52ZSs1B4AaABAg,Karlos Sabal,5 months ago,1526056956723,i like how Kelly appreciates every artist. artist appreciating artist is 👏🏼👏🏼👏🏼,1,false,0,,,,,,
Ugws0JkB3PWfXljeTUZ4AaABAg,Desi Pardo,5 months ago,1526056956725,Ok why is everybody saying she killed it? She was incredibly flat this performance. I actually like her so far but this performance was below par,4,false,0,,,,,,
UgyxK_SDCgZRY2KJlKx4AaABAg,horohorosrin,5 months ago,1526056956728,"Her voice is fantastic, but good LORD was she off beat.",0,false,0,,,,,,
UgyjcL2ADLKd6Pjaq5d4AaABAg,Lucas Aquino,5 months ago,1526056956730,Parabéns Christiana estou na torcida 👏🇧🇷,0,false,0,,,,,,
UgzDMIPaLCpmTRvIZop4AaABAg,RockIt RC,5 months ago,1526056956732,I hate this song and not a fan of organized religion. This was weak. Hate the song. She didn't nail it.,0,false,0,,,,,,
UgxxhyAkXwk2FklkmQJ4AaABAg,M.M Silva,5 months ago,1526056956734,Ohh i love this song is so beautiful!! 💜💜💜💖💖👌👌,1,false,0,,,,,,
UgwWP6QJHqp1VUDN5s94AaABAg,Sophie Bleasdale,5 months ago,1526056956736,"SPOILERS!







Both Christiana and Jackie are SAFE!
So excited! WOOOOO",2,false,0,,,,,,
UgyjCXkS-lYicj01LBN4AaABAg,Nina,5 months ago,1526056956738,This girl needs to win the voice!!!,4,false,0,,,,,,
UgwzKsXlm4u4UvhmVhN4AaABAg,Mariah Gomes,5 months ago,1526056956740,"I feel like I don’t even need to say anything about how amazing her voice is, so... PROPS TO HAIR, MAKE UP AND WARDROBE FOR THE LOOKS THIS SEASON",1,false,0,,,,,,
Ugye-EylvGemvRVNdi54AaABAg,Sebastião Santos,5 months ago,1526056956743,WELL DONE ALICIA!!! <3,2,false,0,,,,,,
UgyyIu1ikhDMpWVbU-N4AaABAg,Daryl Dixon,5 months ago,1526056956745,"I'm surprised, but happy that Alicia came through
I personally don't think Britton should have gotten the vote tho,
Christiana, Jackie, and Johnny/Kelsea would have been good",0,true,3,,,,,,
,,,,,,,,UgyyIu1ikhDMpWVbU-N4AaABAg.8fCUig-3mwT8fCVZw2n27z,Kyle Roberts,5 months ago,1526056957232,"Daryl Dixon britton is diverse, and has an amazing voice. He wholly deserved to go through.",1
,,,,,,,,UgyyIu1ikhDMpWVbU-N4AaABAg.8fCUig-3mwT8fCXycJtsRJ,Lui Chang,5 months ago,1526056957234,"I agree. I would prefer Christina, Kelsea and Johnny. Their voices are more unique and powerful",0
,,,,,,,,UgyyIu1ikhDMpWVbU-N4AaABAg.8fCUig-3mwT8fCY321_jfv,Daryl Dixon,5 months ago,1526056957236,"I suppose so, at least Terrence is out, overrated and sounds the same every time",0
Ugwzt1dVZ0nk9kKpRlZ4AaABAg,Ceej,5 months ago,1526056956748,Alicia came thru with that decision! I can’t wait to see more of Christiana Danielle!,5,false,0,,,,,,
Ugx3NEYO-7WEjrLCbcJ4AaABAg,Jacarious Oneal,5 months ago,1526056956750,I'm so happy for her,4,false,0,,,,,,
Ugyc0-HWTbdtKYHIS2p4AaABAg,Kezen Sanchez,5 months ago,1526056956752,YAAAAS SHES IN TOP 12,6,true,2,,,,,,
,,,,,,,,Ugyc0-HWTbdtKYHIS2p4AaABAg.8fCRdZvxOBo8fCSzSwqG5B,Romario Raafat,5 months ago,1526056957085,"Jack Muler ohhh yesssssss 😍 
America voted for her ????",0
,,,,,,,,Ugyc0-HWTbdtKYHIS2p4AaABAg.8fCRdZvxOBo8fCUXzZsdkA,Kezen Sanchez,5 months ago,1526056957087,Romario Raafat alicia saved her!,4
Ugxg_fquvblYTIGLCk54AaABAg,Leela Yadav,5 months ago,1526056956755,"SPOILERS






THE QUEEN HAS RIGHTFULLY ADVANCED",33,false,0,,,,,,
UgyrpfvTHqyRnVcZGzZ4AaABAg,JaRh BeN,5 months ago,1526056956757,christiana Danielle will surely win this season by  judging her voice and her stage presence and how she sing a song ........ thanks christiana strong voice,1,false,0,,,,,,
UgxhtHLxvgRkRz4hGFh4AaABAg,undray mills,5 months ago,1526056956759,This girl is star even she don't win voice she's next up,4,false,0,,,,,,
Ugy5at4ZbuqtHqlaesd4AaABAg,Rito 22,5 months ago,1526056958122,YESSS SHE DID IT! #TOP 12,4,false,0,,,,,,
UgyEtcTi-8nBNKJboVp4AaABAg,a potato flew around my room,5 months ago,1526056958125,idc if she makes it all the way through the show i just want albums back to back,4,false,0,,,,,,
UgzcKBoL_YP3rLHn6Ct4AaABAg,?,5 months ago,1526056958128,THANK YOU ALICIA,2,false,0,,,,,,
Ugzrae4CH6FeeUi3uBt4AaABAg,?,5 months ago,1526056958131,CHRISTIANA MADE IT YES!!,2,false,0,,,,,,
Ugz-dJSMniws7u3UNxF4AaABAg,MsPark,5 months ago,1526056958134,Alicia saved Christiana!!!,4,false,0,,,,,,
Ugzx3FPLk7oggVjYecd4AaABAg,Justin Doby,5 months ago,1526056958137,"Funny how she looks like keke palmer in here and then in elastic heart she looks like zuri ""skai Jackson"" from jessie.",1,false,0,,,,,,
UgyAn2-78VffJl1qDQB4AaABAg,iam1ina1000000,5 months ago,1526056958140,?? What the F*** is she wearing...,0,false,0,,,,,,
Ugw_sqll-HsQhMVqN4d4AaABAg,colsome miah,5 months ago,1526056958144,"Christiana  had the abysmally poor taste to sing this sacrilegious UNSONG ""got humor giggles at a funeral"":where in the Bibl;e does it describe the way dogs worship?  Hideous affront to human ears: this depraved drivel should be OFF LIMITS, and once (Adam and now Alicia who should know better(Coumbia Valedictorian) ok'd this blasphemy.  DISGUSTING!  For moving this horror Christiana deserves to LOSE...no musicality even",0,false,0,,,,,,
UgzebcnZBBWrLhd4ngR4AaABAg,tlove21,5 months ago,1526056958147,"Man I just love her, she is like a hip hop, RnB, Soul, Rocker.... Damn!",1,false,0,,,,,,
UgxS4iR4QTNot0bm8pp4AaABAg,Tamer Obeid,5 months ago,1526056958150,A winner since the very first appearance 👏🏻👏🏻👏🏻,4,false,0,,,,,,
UgxniK8Evvgjv-NZ-O54AaABAg,Carlos Santos,5 months ago,1526056958154,QUE GRAVE É ESSE?😲😲😲😲😲😲 100000000,2,false,0,,,,,,
UgxX1Pifqp2s4KWPI8V4AaABAg,Shonta Taylor,5 months ago,1526056958158,Loved the beginning,2,false,0,,,,,,
UgwkSU7BPHXWdDFqn2d4AaABAg,Angwei Ndam,5 months ago,1526056958161,"Alicia please save her over Terrence,  you won't regret it.",1,false,0,,,,,,
UgxT-TEnQVv8LNIljG94AaABAg,Cleiton Dom pastel,5 months ago,1526056958164,Someaone can explain why she sung two songs? I'm lost,0,false,0,,,,,,
UgyDUEO4xoGsDV7Ayhl4AaABAg,Alejandro Salvó,5 months ago,1526056958167,Waooooo!!!!😍😍😍😍😍 She deserves win this season,1,false,0,,,,,,
UgzwRSP1yBde_ldAAG54AaABAg,Elio Starr,5 months ago,1526056958171,Hit those low notes like a champ,0,false,0,,,,,,
UgzlHzZps5_zWp04RWp4AaABAg,weirdchick216,5 months ago,1526056958174,I see what people mean about the band being louder...jeez.,1,false,0,,,,,,
UgzEPq1CRKzIvQUO8bt4AaABAg,estfer7,5 months ago,1526056958178,does she not know how to sing anymore? what happened?,0,false,0,,,,,,
Ugz_PO_3lmWNEY4Ikdl4AaABAg,Abel & CAIN,5 months ago,1526056958181,OMG  she finished the game right in the beginning of it wow. love this song by Hozier,1,false,0,,,,,,
Ugw9JEKi521WuLUMIz54AaABAg,Connie Cordero,5 months ago,1526056958184,Nope sounds 😕,0,false,0,,,,,,
UgwUuIm19egSZgrrk494AaABAg,Alexis Murdock,5 months ago,1526056958808,I LOVE THIS TAKE,0,false,0,,,,,,
UgxjQTlHhx5dVO155wt4AaABAg,Orji Lawrence,5 months ago,1526056958811,What the hell!!!! Wasn't her fan at first but this? I'm hooked!,0,false,0,,,,,,
UgzFLqp9TdQSKCehlyp4AaABAg,PROPERTY SOLUTIONS ATL,5 months ago,1526056958814,It's her that's going to be in the show untill the finals. And might just win.,1,false,0,,,,,,
UgzxE9CNCVcoKpn-06x4AaABAg,Raghad Saleh,5 months ago,1526056958817,Is it just me? This season is the worst! We're in the top12 i cant have my best 5 cuz all of em r so ordinary people !,0,false,0,,,,,,
Ugwoojdjiks4ycQhT5p4AaABAg,Cece Kilat,5 months ago,1526056958819,This girl can do no wrong! My only gripe with this performance was the sound arrangement because I could barely hear her.  We better save her or I’m quitting this show,0,false,0,,,,,,
Ugx-ZS0T7j1ZfkRO3vZ4AaABAg,Dakeyah,5 months ago,1526056958822,goddess,0,false,0,,,,,,
Ugz9Ey97DoGnB8BAbkJ4AaABAg,Snickel Fritz,5 months ago,1526056958825,Proof that just because u sing a great song u can still be FLAT and NOT there vocally.,0,false,0,,,,,,
UgxCK-xBUHtB5OoFCEN4AaABAg,Alfonzo Gomez,5 months ago,1526056958828,THIS SEASON IS GASOLINE BABEEE!!! OHHH,2,false,0,,,,,,
UgzehZwD4yFoq6z6eaJ4AaABAg,sweetangiegirl1,5 months ago,1526056958830,I ❤ her!!,0,false,0,,,,,,
UgxiKlpvnorU_APLBY14AaABAg,บัมบัง สุปรีย์อัตโน่,5 months ago,1526056958833,I still in love with Wé version more than her..,0,false,0,,,,,,
UgxMuURIJM6kwh9JkMl4AaABAg,Johanne Saïd,5 months ago,1526056958836,"Wow girl!!
That song, is overly heard, but Christiana, has bring that song to another level, she has made it hers. Every tones in her voice, just fall right in place, not at all over doing it.
Go girl!!",0,false,0,,,,,,
Ugw1l_Nmcpk-03sE9xB4AaABAg,Trenton Phelps,5 months ago,1526056958838,"Really good, but honestly I'm tired of the same songs every year.",0,false,0,,,,,,
UgzmtaPc5uJjtpqyiXd4AaABAg,jakie cowman,5 months ago,1526056958841,"Sorry, but We Mcdonald owns this song...",0,false,0,,,,,,
UgxmA0QSVmSk7Sn30Zd4AaABAg,Natanael Gomes,5 months ago,1526056958844,"Christiana, Brazil loves you. I'm typing with my feet, because with my hands I'm clapping. You are our winner.",4,false,0,,,,,,
Ugzi3Pj4eqILgZfInhF4AaABAg,Maíra Macedo,5 months ago,1526056958847,Queen!!!,0,false,0,,,,,,
UgycwLEpU2_MJkMjkjJ4AaABAg,Sou linda Para caralho,5 months ago,1526056958850,Queen,0,false,0,,,,,,
UgycaQOQo7AaWvPA64p4AaABAg,Eric Bank,5 months ago,1526056958852,"While Christiana's tone is wonderful, you could not always hear the words of the song clearly enough. Knowing the words yourself does not give the performer a pass from clearly enunciating all the words of the song. We'll see if it cost her votes....",0,false,0,,,,,,
UgzF6sCWH5-nJh6UFIN4AaABAg,Charles Alves,5 months ago,1526056958855,Perfect! Beautiful! Love! Winner! Cris! 💎❤,1,false,0,,,,,,
UgxrgUIplwc42_YsUvF4AaABAg,Pedro Ma SR Picoito,5 months ago,1526056958858,Those breaks at the beginning have some Addison agen vibes,0,false,0,,,,,,
UgwNSKBg-0rwHDE7c_R4AaABAg,tyler,5 months ago,1526056958861,is it just me or does she look different every week??,24,true,1,,,,,,
,,,,,,,,UgwNSKBg-0rwHDE7c_R4AaABAg.8fBhL0sJQZs8fEc8rGCjIw,Daryl Dixon,5 months ago,1526056959161,"tyler to me she put on her warrior face and was not playing around anymore, the other nights Christiana sang smooth and beautiful tunes, but tonight... She was going warrior mode and wasn't going to go down without a fight, humble Christiana switched to a barbarian Christiana",3
Ugyd8G0gKF-TbhU4uuN4AaABAg,Vic C,5 months ago,1526056959910,"Love Little Fat Kelly, so cute!!💯😍",1,false,0,,,,,,
UgwNp_yWhUkxOSVMz3x4AaABAg,Umut Polat,5 months ago,1526056959913,bok gibi söylüyor iğrenç bu ne ya,0,false,0,,,,,,
Ugyu5UZwd9UHpgISqHh4AaABAg,TUNGKAHAN KAYU,5 months ago,1526056959916,I remember WeMcDonald 😂,1,false,0,,,,,,
Ugzc4qseHgXnrfvX_Gh4AaABAg,TUNGKAHAN KAYU,5 months ago,1526056959918,Chirtiana u always my favorite 😍,1,false,0,,,,,,
UgzH738eW7RL-VMusZN4AaABAg,Grace A. González,5 months ago,1526056959922,QUEEEN!!!!,0,false,0,,,,,,
UgzQ-mdILpwEjrVWBxV4AaABAg,samantha Lundy,5 months ago,1526056959925,Winneeeeerrrrrrrrrrrrrrr‼️‼️‼️‼️‼️,0,false,0,,,,,,
UgwrzVBq-BhWt__hvZV4AaABAg,John Crawford,5 months ago,1526056959927,"She is good but, not this song",3,false,0,,,,,,
Ugzz70ybHnbaXP11D4d4AaABAg,Stephanie Nguyen,5 months ago,1526056959930,everyone please freaking download the app and vote for this girl I cannot live w/o her voice,0,false,0,,,,,,
Ugwr1N-_6SGrqUq3H0x4AaABAg,Aimee Jayy,5 months ago,1526056959933,Christiana is No.1... I just need an album❤️,2,false,0,,,,,,
Ugyxsmnw5hgOtoRTs1t4AaABAg,Brooke Sweet,5 months ago,1526056959944,No bueno,0,false,0,,,,,,
UgwOmC8y0CV7D4yk8vx4AaABAg,Caro Robles,5 months ago,1526056959947,"1:14 i lost it 👏🏽👏🏽👏🏽👏🏽👏🏽 
The best of the playoffs with Jackie 💪🏽❤️",1,false,0,,,,,,
UgzH99_LMR68nGAFF7B4AaABAg,cirrus,5 months ago,1526056959949,"Terrible choice of song and key for her voice. Don't go, Christiana!",0,false,0,,,,,,
UgwUw9_2tHpGpLZ-bk14AaABAg,Srsck,5 months ago,1526056959952,"Jackie is going to win PV (well deserved) but Christiana MUST go on. I mean, I know Alicia's going to pick Terrence but he was a 1 trick pony. Sadly she doesn't realise it... Im just hoping for the best :(",0,false,0,,,,,,
UgzgnvtCibE5e5q4OOp4AaABAg,jana tatel,5 months ago,1526056959955,ughhhh goosebumps! love!,0,false,0,,,,,,
Ugy8_VHXX9iqh_bXwXZ4AaABAg,Conceição Mota,5 months ago,1526056959958,Save chistiana,0,false,0,,,,,,
UgxUBn-DlK3dFYT8Kh94AaABAg,Lululemonade,5 months ago,1526056959961,Overrated... she is trying too hard.,0,false,0,,,,,,
UgzgmZ1-HbifFwl8ANx4AaABAg,Francis B,5 months ago,1526056959963,I'm honestly losing confidence in her...Her voice is great bit now I'm seeing that maybe Alicia wasn't the best coach for her. She seems to be struggling,0,false,0,,,,,,
UgzPM69QP5NTisUsRr54AaABAg,chloe X,5 months ago,1526056959966,And the start of that second verse dam,0,false,0,,,,,,
UgwA1Hiqoe2WDCVGQZ94AaABAg,Dilan Khangebam,5 months ago,1526056959969,This was not good,0,false,0,,,,,,
UgzHEM8tsUJlebsMt994AaABAg,chloe X,5 months ago,1526056959972,"Watching from the uk, please don’t let  this girl go! Like Janice last year, amazing voices",0,false,0,,,,,,
Ugzsp60KUnqZwyq8uoR4AaABAg,SaimonT Dice,5 months ago,1526056960690,"Woooooow estuvo increíble piel de gallina, good voice, interpretation amazing, 🤣🐔",3,false,0,,,,,,
UgzfXHhbc6lBqKGRFJN4AaABAg,uhohhhsteven,5 months ago,1526056960692,It was kind of pitchy at some points,0,false,0,,,,,,
UgwZ8-HJTVijaX3_LuN4AaABAg,Andrea Pippins,5 months ago,1526056960695,"I know this was objectively an ""off"" performance for her, but I just love her and her creativity. Enjoyed it tbh!",0,false,0,,,,,,
UgxQZgOn4aXp8s4bnlx4AaABAg,bacharach,5 months ago,1526056960698,Terrible version,0,false,0,,,,,,
UgyopjArPeBG12sefSB4AaABAg,Ingrid K.,5 months ago,1526056960700,at some points her voice actually sounds like addison agen’s,1,false,0,,,,,,
UgyY-Xle_W9cIX0FD7V4AaABAg,Elena Porrata,5 months ago,1526056960703,you know when bouncing Kelly shows up you're doing something right,4,true,1,,,,,,
,,,,,,,,UgyY-Xle_W9cIX0FD7V4AaABAg.8fBOt_h5j288fCO1I1qVj0,MsPark,5 months ago,1526056961037,She’s always bouncing though lol.,0
Ugxnng_sY2isyi67i5h4AaABAg,Eric Smith,5 months ago,1526056960707,How many of you are following her on her socials? You better be since you're going this hard.,0,false,0,,,,,,
UgxFBpwFS9vGIUFs34B4AaABAg,츄츄츄주세요,5 months ago,1526056960710,Not her best but wishing her to be thru,0,false,0,,,,,,
UgyGwBzhDHVLwfF_-2V4AaABAg,Valentin L.,5 months ago,1526056960713,"I'm deeply saddened because of this song choice... 
I don't know if people realize how words in it are actually offensive...",4,false,0,,,,,,
Ugxil58goDvXjAC8a2d4AaABAg,fonsitopsn,5 months ago,1526056960715,"The whole performance was amazing but... 
1:16 - 1:26... OMG! SO AMAZING!",1,false,0,,,,,,
UgzQu4TalsYTQy8zSql4AaABAg,JCS3ismeSlots! Check it out,5 months ago,1526056960718,Before yall come at me. Her performance was sick. Her technique suspect af. You cannot be in key for 12 seconds of a 3 min song and survive in this business.,5,true,1,,,,,,
,,,,,,,,UgzQu4TalsYTQy8zSql4AaABAg.8fBLdfbY2rs8fCiMgACaMh,Desi Pardo,5 months ago,1526056961064,John Sutton III god bless you. You’re one of the few people in this comment section that gets it,2
Ugw9DP6hauD1mbkh4n14AaABAg,JCS3ismeSlots! Check it out,5 months ago,1526056960722,Ok everyone stop it. Her attempts at pulling jazz modulations out of these melodies is sub par below sub par and is an insult to anyone w real jazz chops. Her breath control is so suspect and her quiver vibrato is horrible. Her pitch was like a drunk guy trying to hit the bullseye on a dart board. The reason Ms Keys feels this way is her ear is suspect as well. She will not make top 8 her voice is unique for sure but I would never want her ears as a singer. Its uniquely mediocre. She is not a world class vocalist. 5 more yrs of work at her craft and gigging then maybe. She is raw and my ear says uhn uhn.,0,false,0,,,,,,
UgwZh1SvEdIXX-L4F-94AaABAg,foyani,5 months ago,1526056960724,OMG SHE HAS TO BE IN THE FINALSSSSSS,0,false,0,,,,,,
UgwGsXcy4FDXhSITf5Z4AaABAg,Paperheartk,5 months ago,1526056960727,Imma be pressed if she don't make it through,0,false,0,,,,,,
UgwFzHVQqfwFmMGpdW14AaABAg,VioletEyes,5 months ago,1526056960730,"girl you are better than this ,pick a better song you disappointed me tonight ~but I still think you stay",0,false,0,,,,,,
UgzEmy0nfcuuJWD0Q454AaABAg,tomiwa hanina,5 months ago,1526056960734,Definite example of you dont have to sing high note or scream to have a good voice,0,false,0,,,,,,
UgzaYOi-qYaofI6iKkJ4AaABAg,TheMrsCDB1,5 months ago,1526056960738,Finally! A solid performance. 👍🏽,0,false,0,,,,,,
UgyTB0ZAEYra8POB_UV4AaABAg,BroMike,5 months ago,1526056960742,Christiana NEEDS to win.,0,false,0,,,,,,
Ugy_Y6PT4eQgZRJJTTB4AaABAg,Noer Dean,5 months ago,1526056960745,Y’all Americans better vote for this girl. Like seriously. I want her to be in top 3 for Alicia’s team. Please Americans,0,false,0,,,,,,
UgwVpcjQa4mI_kQ9YqV4AaABAg,raken vaken,5 months ago,1526056960748,"God damn 
I got chills",0,false,0,,,,,,
UgxoWtDe6IZDMhGXmIB4AaABAg,TheRLification,5 months ago,1526056961656,She's my favorite but she's not going through. The public will pick Jackie. She has 8.3K retweets vs Christiana's 5.5K. And Alicia will of course pick Terrence. She should've gone to Adam or Kelly's team.,0,false,0,,,,,,
Ugz5D9P81VTHOiQkvJt4AaABAg,William Z,5 months ago,1526056961658,Hardly recognized her without the awesome afro. Amazing voice!,0,false,0,,,,,,
UgyhSdgzEuI9ze-J4dF4AaABAg,T.J Sydney,5 months ago,1526056961660,"OMG I'm shocked  , she's awesome",7,false,0,,,,,,
Ugw2r4ZhNezsdGoqSBN4AaABAg,Eric Blanco,5 months ago,1526056961661,🔥🔥🔥🔥🔥❤️,0,false,0,,,,,,
Ugwjao5wpukqJ5aw2FJ4AaABAg,Ken,5 months ago,1526056961663,I hope she won't need the save as it belongs to Kelsea. America should vote for her through.,0,false,0,,,,,,
UgxslM_YUB2BNtSqIcF4AaABAg,Leann Abad TV,5 months ago,1526056961665,YESSSS,0,false,0,,,,,,
UgxxCpr0U8oVHnGnloF4AaABAg,kmfa trt,5 months ago,1526056961667,Somehow I didn't like it sound off key,0,false,0,,,,,,
UgzI___xyxZ-PA1sgt54AaABAg,Rosannasfriend,5 months ago,1526056961668,"She was great. I'll just say she was losing steam toward the end and couldn't hold some of the belts or hit some of the other notes it seemed. Perhaps that little fast singing/rap section in the middle took out a lot of her breath? Maybe she needs to rest her voice? I don't know, but I hope she doesnt' hurt her chances of staying.",0,false,0,,,,,,
Ugw_Ar3BW-Q2GWkZb754AaABAg,kelvin Whyte,5 months ago,1526056961670,Now this is a Singer!!!,0,false,0,,,,,,
UgyEhLKlu49hD-Ueilx4AaABAg,Juli Barbosa,5 months ago,1526056961672,"Linda, aqui no Brasil nos estamos torcendo por você",0,false,0,,,,,,
UgypiGrBBie7YBr0zal4AaABAg,Xxcharity15xX,5 months ago,1526056961674,Her swag reminds me of Keke Palmer,7,true,5,,,,,,
,,,,,,,,UgypiGrBBie7YBr0zal4AaABAg.8fB7quyH9EP8fB8BgXIM5t,Justin Doby,5 months ago,1526056962061,Xxcharity15xX I was gonna comment this earlier lol. She looks like she can be her twin.,0
,,,,,,,,UgypiGrBBie7YBr0zal4AaABAg.8fB7quyH9EP8fGRpjR4hFH,CosmicChlorophyll,5 months ago,1526056962062,She looks like Molly off insecure more than keke Palmer it's the innocence she portrays that makes you think of keke Palmer,1
,,,,,,,,UgypiGrBBie7YBr0zal4AaABAg.8fB7quyH9EP8fG_rSnYkzv,Justin Doby,5 months ago,1526056962064,"CosmicChlorophyll or check out her elsstic heart video, she looks like skai Jackson",1
,,,,,,,,UgypiGrBBie7YBr0zal4AaABAg.8fB7quyH9EP8fGbNAo11d1,CosmicChlorophyll,5 months ago,1526056962065,Justin Amodo I see it,1
,,,,,,,,UgypiGrBBie7YBr0zal4AaABAg.8fB7quyH9EP8fGbuC9D7Af,Justin Doby,5 months ago,1526056962067,CosmicChlorophyll all I know is she serves looks all the time and always pulls off looking like a different person lol,1
Ugz7_wCbMVf4oKojRdl4AaABAg,Raymond Joseph,5 months ago,1526056961676,Can alicias entire team just qualify to the top 12 because all of them r really good,0,false,0,,,,,,
UgyXk-JjdXvNnbNx-954AaABAg,Kristina Paula Fabillar,5 months ago,1526056961678,"I know she's hella good but she haven't produced a perf that can top her blind audition. I'm not kidding when I say, I listened to that audition piece one a day for straight 2 weeks.",0,true,2,,,,,,
,,,,,,,,UgyXk-JjdXvNnbNx-954AaABAg.8fB5alSTH-F8fB8GMLEhYg,Justin Doby,5 months ago,1526056962039,Kristina Paula Fabillar elastic heart says hi 👋,1
,,,,,,,,UgyXk-JjdXvNnbNx-954AaABAg.8fB5alSTH-F8fB90EJTDSo,Kristina Paula Fabillar,5 months ago,1526056962040,"Justin Amodo Nahhh, it was good but wasn't magical. Her blind audition was the kickass, rare piece of art. It sounded so holy and pure that I forgot it's a song about booty call.",0
UgzzSqGz95zFispEb5Z4AaABAg,Rachel Carpenter,5 months ago,1526056961681,Every year on this show somebody sings this song and every time it is unique. Christina was lucky to have that honor this year.,0,false,0,,,,,,
UgzOQTcySxX5FT87-xR4AaABAg,Vivian Torres,5 months ago,1526056961682,OMG!!!Magnifique,1,false,0,,,,,,
UgyB1d-aShHXvcHwNlR4AaABAg,Luyi K,5 months ago,1526056961684,Wow,0,false,0,,,,,,
UgzUfri2BkyIccSKB8l4AaABAg,OddMentalities 000,5 months ago,1526056961687,"I'm gonna get a lot of hate for this, but this was honestly disappointing. She could have done way better.",0,false,0,,,,,,
Ugw4PhEsAtfAiqXBKUd4AaABAg,Adiva Harastha,5 months ago,1526056961689,"ALICIA PLEASEEEE!!!!
BRITTON, CHRISTIANA, JACKIE IS YOUR WELL DESERVED TOP 3!!",2,false,0,,,,,,
UgwIyJiQQyA4W69WRkV4AaABAg,Sofia Jane,5 months ago,1526056961691,"Those low notes at the beginning, it was just SICK!!! Amazingly SICK ❤️🙌🏻",0,false,0,,,,,,
Ugx_l1QHhUO5-CK0AjZ4AaABAg,TheReviews Honor,5 months ago,1526056961692,Is she having flu everyday?,0,false,0,,,,,,
UgyL5PAY5Tovd1PKNU94AaABAg,SHR,5 months ago,1526056963110,👍👍👍,2,false,0,,,,,,
Ugy5_7so8zGG0rWPWjR4AaABAg,Sav. age,5 months ago,1526056963112,God please make Kelly a dancer seeing she loves to move her body 💕💯... Christiana all the way💯🔥,3,false,0,,,,,,
Ugz2vZH4bn10dANxUkp4AaABAg,Abhsparkles,5 months ago,1526056963114,YASS,0,false,0,,,,,,
UgwrVU3vcOfvoSRxz5R4AaABAg,James Smith,5 months ago,1526056963116,Would like to hear her sing bohemian rhapsody.,0,false,0,,,,,,
UgwaPsflwSWuqZpcYa14AaABAg,NameMeDonna,5 months ago,1526056963118,Stunning,0,false,0,,,,,,
Ugz1A7Ral1dvDZX_WP54AaABAg,Suryadi Parta,5 months ago,1526056963120,imma big fan of her!!,0,false,0,,,,,,
UgwIst63Qtzi_ZB6IxN4AaABAg,Dylan Sousa,5 months ago,1526056963122,Christiana  is a great singer,0,false,0,,,,,,
Ugw9k7eDvPmyVl_QRop4AaABAg,MusickL0veher,5 months ago,1526056963123,Love her she looked great!,0,false,0,,,,,,
Ugzww-y93CDDsBj8Hgt4AaABAg,Finding,5 months ago,1526056963125,Timing was a bit off and she sounded a bit off in places but its was still pretty good. With more vocal training she'd be a force.,0,false,0,,,,,,
UgyjMVuFOrXxIQWu1Fh4AaABAg,ESS JEE,5 months ago,1526056963127,IF ALICIA DOESN’T MAKE HER WIN I SWEAR TO GOD..,0,false,0,,,,,,
UgzJcAsAkRd0SFTlB954AaABAg,saurabh singh Sengar,5 months ago,1526056963129,does anybody remember matt McAndrew performance.??..i still find that the best version...,0,false,0,,,,,,
